,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
279,0.0,0.0,0.2744556,0.0,0.2538243,0.0,0.28401238,0.0,0.0,0.0,0.04199458,0.0,0.2103334,0.0,0.0,0.0,0.0,0.31610972,0.0,0.0,0.25618616,0.1905865,0.18242489,0.0,0.098857835,0.19652517,0.28589243,0.26611516,0.0,0.25472158,0.0,0.0,0.17042014,0.0,0.0,0.0,0.0,0.3352817,0.0,0.18526807,0.047114756,0.0,0.055009305,0.23066264,0.40577468,0.0,0.33287597,0.0,0.0,0.0,0.0,0.0,0.45565662,0.0,0.0,0.270367,0.0,0.0,0.30382615,0.0035360754,0.0,0.07570993,0.0,0.3353089,0.18673089,0.21818127,0.0,0.0,0.0,0.38813636,0.0,0.29966754,0.25652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13523413,0.33385333,0.2738722,0.0005149371,0.2718864,0.29764315,0.23408388,0.20304392,0.0,0.011982038,0.06200232,0.0,0.0,0.2506799,0.0,0.0,0.0,0.0,0.15349714,0.0,0.0,0.0,0.0,0.0,0.20798203,0.0,0.0,0.12547523,0.0,0.0,0.0,0.0,0.097050354,0.0,0.0,0.0,0.28270096,0.008976596,0.0025793724,0.0,0.16129136,0.0,0.0,0.2777475,0.25964144,0
280,0.0,0.0,0.2418261,0.0,0.23018804,0.0,0.25118002,0.0,0.0,0.0,0.037000336,0.0,0.19156626,0.0,0.0,0.0,0.0,0.28026402,0.0,0.0,0.23049565,0.16578281,0.16622229,0.0,0.09186354,0.17534116,0.25029323,0.24131626,0.0,0.2380291,0.0,0.0,0.1556777,0.0,0.0,0.0,0.0,0.30263653,0.0,0.17228754,0.04205383,0.0,0.050354403,0.19954784,0.35836604,0.0,0.29567128,0.0,0.0,0.0,0.0,0.0,0.41091657,0.0,0.0,0.24958602,0.0,0.0,0.2729569,0.0,0.0,0.066706486,0.00062329276,0.30152422,0.16717787,0.19221795,0.0,0.0,0.0,0.34493533,0.0,0.26473567,0.22705673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12405597,0.2997918,0.24633805,0.0018525473,0.2395558,0.26298,0.20739919,0.1902738,0.0,0.011871077,0.056766484,0.0,0.0,0.22844666,0.0,0.0,0.0,0.0,0.14405619,0.0,0.0,0.0,0.0,0.0,0.188675,0.0,0.0,0.11439044,0.0,0.0,0.0,0.0,0.09394801,0.0,0.0,0.0,0.25357348,0.0076284977,0.0,0.0,0.14450434,0.0,0.0,0.25600976,0.2308072,0
281,0.0,0.0,0.28898036,0.0,0.26994005,0.0,0.29857203,0.0,0.0,0.0,0.042422116,0.0,0.2160692,0.0,0.0,0.0,0.0,0.332771,0.0,0.0,0.26731855,0.19683261,0.19405763,0.0,0.10504249,0.20649955,0.3058831,0.28272232,0.0,0.270899,0.0,0.0,0.1900157,0.0,0.0,0.0,0.0,0.3617543,0.0,0.19512035,0.046524715,0.0,0.059803873,0.23849258,0.43044928,0.0,0.35120827,0.0,0.0,0.0,0.0,0.0,0.48575944,0.0,0.0,0.28550932,0.0,0.0,0.31944618,0.007793395,0.0,0.0825992,0.0,0.3485881,0.19522823,0.23294635,0.0,0.0,0.0,0.40981212,0.0,0.3207902,0.26833475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14404452,0.3461097,0.2838297,0.0,0.2866439,0.31452942,0.2401832,0.22012536,0.0,0.017172143,0.06906909,0.0,0.0,0.26485047,0.0,0.0,0.0,0.0,0.16381371,0.0,0.0,0.0,0.0,0.0,0.22156914,0.0,0.0,0.13225989,0.0,0.0,0.0,0.0,0.09513856,0.0,0.0,0.0,0.29411095,0.011882802,0.0,0.0,0.17570186,0.0,0.0,0.2873205,0.273626,0
282,0.0,0.0,0.27731228,0.0,0.25882438,0.0,0.2867806,0.0,0.0,0.0,0.04050268,0.0,0.21672103,0.0,0.0,0.0,0.0,0.32629603,0.0,0.0,0.2601979,0.1914457,0.18681669,0.0,0.10751101,0.20547283,0.29283023,0.27583212,0.0,0.26389658,0.0,0.0,0.17997986,0.0,0.0,0.0,0.0,0.3496787,0.0,0.19293156,0.04298062,0.0,0.05928397,0.23135799,0.4107637,0.0,0.33518386,0.0,0.0,0.0,0.0,0.0,0.46555728,0.0,0.0,0.27825353,0.0,0.0,0.31011724,0.006412063,0.0,0.07373686,0.0,0.3383567,0.19040407,0.22323094,0.0,0.0,0.0,0.39900762,0.0,0.30932286,0.2640283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13729684,0.3398734,0.27912778,0.0,0.2802932,0.31041086,0.23481818,0.21256904,0.0,0.016761502,0.06412029,0.0,0.0,0.2568087,0.0,0.0,0.0,0.0,0.15785077,0.0,0.0,0.0,0.0,0.0,0.21511693,0.0,0.0,0.13467994,0.0,0.0,0.0,0.0,0.10082268,0.0,0.0,0.0,0.2891441,0.0041640066,0.0014932305,0.0,0.16798258,0.0,0.0,0.28314126,0.26523012,0
283,0.0,0.0,0.28899348,0.0,0.27172714,0.0,0.30438983,0.0,0.0,0.0,0.044259932,0.0,0.22984818,0.0,0.0,0.0,0.0,0.33701587,0.0,0.0,0.27002665,0.19979247,0.19892825,0.0,0.11156542,0.21154863,0.3075186,0.2904285,0.0,0.2764153,0.0,0.0,0.18968251,0.0,0.0,0.0,0.0,0.37023818,0.0,0.20202696,0.045007687,0.0,0.06012395,0.24481872,0.43679252,0.0,0.35604364,0.0,0.0,0.0,0.0,0.0,0.49202573,0.0,0.0,0.28998095,0.0,0.0,0.3246617,0.004089419,0.0,0.084080786,0.0,0.35518703,0.19915505,0.23538315,0.0,0.0,0.0,0.4212506,0.0,0.3223404,0.27594918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14672427,0.35521123,0.29202765,0.0,0.2972584,0.32134485,0.24447426,0.21949914,0.0,0.01815604,0.064163074,0.0,0.0,0.26720262,0.0,0.0,0.0,0.0,0.1678658,0.0,0.0,0.0,0.0,0.0,0.2271477,0.0,0.0,0.13601415,0.0,0.0,0.0,0.0,0.10071552,0.0,0.0,0.0,0.3022766,0.009660657,0.0,0.0,0.17562915,0.0,0.0,0.29935008,0.27999493,0
284,0.0,0.0,0.25253505,0.0,0.23413336,0.0,0.25853536,0.0,0.0,0.0,0.038222075,0.0,0.19552335,0.0,0.0,0.0,0.0,0.29283533,0.0,0.0,0.23596433,0.16927552,0.17303197,0.0,0.09285195,0.18103273,0.26077107,0.24926975,0.0,0.23937279,0.0,0.0,0.1594595,0.0,0.0,0.0,0.0,0.31208184,0.0,0.17356925,0.04472028,0.0,0.04878439,0.20875968,0.37221286,0.0,0.3068482,0.0,0.0,0.0,0.0,0.0,0.4241888,0.0,0.0,0.25534278,0.0,0.0,0.2833833,0.0009930339,0.0,0.06860116,0.0,0.30925763,0.17307708,0.2031932,0.0,0.0,0.0,0.3588217,0.0,0.27509513,0.23517227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12708396,0.30859852,0.25525934,0.0,0.25204518,0.2731161,0.21190351,0.1946455,0.0,0.0093389135,0.05874415,0.0,0.0,0.2353564,0.0,0.0,0.0,0.0,0.14642331,0.0,0.0,0.0,0.0,0.0,0.19416389,0.0,0.0,0.1155166,0.0,0.0,0.0,0.0,0.09548965,0.0,0.0,0.0,0.26292482,0.0062912693,0.0,0.0,0.14839235,0.0,0.0,0.26014656,0.24067362,0
285,0.0,0.0,0.24494445,0.0,0.23344219,0.0,0.25453144,0.0,0.0,0.0,0.03239171,0.0,0.19422306,0.0,0.00020012818,0.0,0.0,0.28390592,0.0,0.0,0.23705828,0.16696222,0.16782294,0.0,0.090125374,0.17921464,0.26080245,0.24390262,0.0,0.23941362,0.0,0.0,0.16425866,0.0,0.0,0.0,0.0,0.30770287,0.0,0.17293985,0.046783958,0.0,0.051576976,0.2072495,0.37105748,0.0,0.3041105,0.0,0.0,0.0,0.0,0.0,0.42072996,0.0,0.0,0.2528706,0.0,0.0,0.2760481,0.0,0.0,0.07260662,0.0,0.30183008,0.17135547,0.19186927,0.0,0.0,0.0,0.35340187,0.0,0.27400637,0.22828129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509544,0.30043185,0.24872309,0.0019086092,0.2461372,0.26198873,0.21123536,0.19499013,0.0,0.013162553,0.05896999,0.0,0.0,0.23027395,0.0,0.0,0.0,0.0,0.142791,0.0,0.0,0.0,0.0,0.0,0.19538322,0.0,0.0,0.11560748,0.0,0.0,0.0,0.0,0.08867718,0.0,0.0,0.0,0.2555509,0.00895488,0.0,0.0,0.1485919,0.0,0.0,0.25505137,0.23250324,0
286,0.0,0.0,0.2642168,0.0,0.24687016,0.0,0.2686824,0.0,0.0,0.0,0.04342838,0.0,0.19742584,0.0,0.0013582837,0.0,0.0,0.29971707,0.0,0.0,0.24497889,0.17928423,0.18055636,0.0,0.09710616,0.18657763,0.26988703,0.25658455,0.0,0.25523877,0.0,0.0,0.1723876,0.0,0.0,0.0,0.0,0.32829466,0.0,0.18209454,0.043606736,0.0,0.055446066,0.21970838,0.38646272,0.0,0.32266313,0.0,0.0,0.0,0.0,0.0,0.43969128,0.0,0.0,0.26490167,0.0,0.0,0.28982124,0.0,0.0,0.07436899,0.0,0.32092664,0.18238012,0.20831981,0.0,0.0,0.0,0.36906973,0.0,0.2887041,0.24566299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13238916,0.3179253,0.2600128,0.0,0.25787315,0.28024086,0.2208119,0.2040403,0.0,0.0099919075,0.062222216,0.0,0.0,0.24273832,0.0,0.0,0.0,0.0,0.15285306,0.0,0.0,0.0,0.0,0.0,0.20396061,0.0,0.0,0.12391337,0.0,0.0,0.0,0.0,0.095653854,0.0,0.0,0.0,0.26722395,0.012217372,0.0,0.0,0.15251912,0.0,0.0,0.27258506,0.24806766,0
287,0.0,0.0,0.29427403,0.0,0.27087843,0.0,0.30185384,0.0,0.0,0.0,0.04684138,0.0,0.2154186,0.0,0.0,0.0,0.0,0.33342963,0.0,0.0,0.27086034,0.19771138,0.19312164,0.0,0.10919405,0.21104307,0.29658386,0.28216583,0.0,0.2787224,0.0,0.0,0.18662396,0.0,0.0,0.0,0.0,0.3608935,0.0,0.19698435,0.04488837,0.0,0.058837254,0.24011576,0.42923734,0.0,0.35475427,0.0,0.0,0.0,0.0,0.0,0.4827155,0.0,0.0,0.28980455,0.0,0.0,0.31866965,0.0017105546,0.0,0.083339594,0.0,0.3505156,0.1975407,0.23133065,0.0,0.0,0.0,0.40925154,0.0,0.31950772,0.26753163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14936733,0.3491979,0.2840504,0.0,0.28768918,0.31801516,0.24185187,0.21642238,0.0,0.017871257,0.066136606,0.0,0.0,0.26257655,0.0,0.0,0.0,0.0,0.16969858,0.0,0.0,0.0,0.0,0.0,0.2282203,0.0,0.0,0.13787769,0.0,0.0,0.0,0.0,0.09995751,0.0,0.0,0.0,0.2956472,0.0074670594,0.0,0.0,0.17263956,0.0,0.0,0.28815913,0.27618322,0
288,0.0,0.0,0.27711427,0.0,0.25770998,0.0,0.28887704,0.0,0.0,0.0,0.041652143,0.0,0.21852048,0.0,0.00048654713,0.0,0.0,0.3222675,0.0,0.0,0.26089004,0.19091612,0.19168779,0.0,0.101571046,0.2041319,0.29632393,0.28127068,0.0,0.2647899,0.0,0.0,0.18596065,0.0,0.0,0.0,0.0,0.34895533,0.0,0.19303861,0.047485508,0.0,0.05694872,0.23199332,0.41643268,0.0,0.3394804,0.0,0.0,0.0,0.0,0.0,0.47027254,0.0,0.0,0.2793307,0.0,0.0,0.3137997,0.0052446164,0.0,0.07807819,0.0,0.34058803,0.19279072,0.22063573,0.0,0.0,0.0,0.4021685,0.0,0.30710092,0.26105827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398478,0.3414305,0.2766257,0.0,0.28030705,0.30541208,0.23509382,0.21601656,0.0,0.017676767,0.066282205,0.0,0.0,0.2585795,0.0,0.0,0.0,0.0,0.15898317,0.0,0.0,0.0,0.0,0.0,0.2170761,0.0,0.0,0.13044688,0.0,0.0,0.0,0.0,0.100352935,0.0,0.0,0.0,0.2912073,0.011165767,0.0,0.0,0.16568539,0.0,0.0,0.2859474,0.26724395,0
289,0.0,0.0,0.30737522,0.0,0.2866822,0.0,0.32119128,0.0,0.0,0.0,0.05006183,0.0,0.23546517,0.0,0.0,0.0,0.0,0.3567472,0.0,0.0,0.28461,0.20768103,0.20543379,0.0,0.11641601,0.22300985,0.3224617,0.30329126,0.0,0.28855336,0.0,0.0,0.20342124,0.0,0.0,0.0,0.0,0.3872759,0.0,0.21104492,0.050853617,0.0,0.06384996,0.26158163,0.45795923,0.0,0.37376446,0.0,0.0,0.0,0.0,0.0,0.5102129,0.0,0.0,0.30563432,0.0,0.0,0.33733135,0.0039322246,0.0,0.08505787,0.0,0.3746163,0.20810851,0.25152135,0.0,0.0,0.0,0.43718415,0.0,0.34021854,0.29087442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15357862,0.3714589,0.3016153,0.0,0.3123456,0.34016237,0.25615972,0.22923952,0.0,0.01991184,0.06767055,0.0,0.0,0.28174362,0.0,0.0,0.0,0.0,0.17779955,0.0,0.0,0.0,0.0,0.0,0.23497,0.0,0.0,0.14568308,0.0,0.0,0.0,0.0,0.10385248,0.0,0.0,0.0,0.32183495,0.010985666,0.0028033918,0.0,0.18291213,0.0,0.0,0.30872005,0.29381981,0
290,0.0,0.0,0.280578,0.0,0.2564204,0.0,0.28827477,0.0,0.0,0.0,0.04337194,0.0,0.21518809,0.0,0.0,0.0,0.0,0.32281595,0.0,0.0,0.2624471,0.18548235,0.19081369,0.0,0.1024904,0.20462032,0.2940087,0.27505296,0.0,0.2627581,0.0,0.0,0.18215644,0.0,0.0,0.0,0.0,0.3437621,0.0,0.18895234,0.04361072,0.0,0.055702362,0.22979608,0.41373134,0.0,0.34355348,0.0,0.0,0.0,0.0,0.0,0.4667185,0.0,0.0,0.2787542,0.0,0.0,0.30896804,0.0042758845,0.0,0.080115825,0.0,0.33885744,0.18968944,0.22343998,0.0,0.0,0.0,0.39837015,0.0,0.30659857,0.2596356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14077806,0.33912018,0.27554715,0.0,0.27948877,0.3060187,0.23042394,0.21202905,0.0,0.015792646,0.06393028,0.0,0.0,0.25446042,0.0,0.0,0.0,0.0,0.15934195,0.0,0.0,0.0,0.0,0.0,0.21144713,0.0,0.0,0.13354288,0.0,0.0,0.0,0.0,0.09971659,0.0,0.0,0.0,0.28780505,0.007401604,0.0,0.0,0.16509344,0.0,0.0,0.27915904,0.26840508,0
291,0.0,0.0,0.28774768,0.0,0.2659687,0.0,0.2955444,0.0,0.0,0.0,0.04126479,0.0,0.21980457,0.0,0.001036955,0.0,0.0,0.334408,0.0,0.0,0.26821917,0.1961401,0.19504897,0.0,0.10862844,0.20973887,0.3075042,0.28940058,0.0,0.27446344,0.0,0.0,0.18950763,0.0,0.0,0.0,0.0,0.36351466,0.0,0.19930875,0.04578957,0.0,0.058594245,0.24458909,0.4293258,0.0,0.3494653,0.0,0.0,0.0,0.0,0.0,0.48357368,0.0,0.0,0.29070297,0.0,0.0,0.31952366,0.0025512055,0.0,0.08345462,0.0,0.3475304,0.19943647,0.23123693,0.0,0.0,0.0,0.41374853,0.0,0.31820387,0.27105227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14444093,0.3489748,0.28574276,0.0,0.29199374,0.3160964,0.24104711,0.21838747,0.0,0.01882888,0.06515626,0.0,0.0,0.2608709,0.0,0.0,0.0,0.0,0.16215496,0.0,0.0,0.0,0.0,0.0,0.22499594,0.0,0.0,0.13669403,0.0,0.0,0.0,0.0,0.0991157,0.0,0.0,0.0,0.2970571,0.014156195,0.0,0.0,0.17195527,0.0,0.0,0.29146457,0.27678058,0
292,0.0,0.0,0.27349254,0.0,0.25614655,0.0,0.28541788,0.0,0.0,0.0,0.041495733,0.0,0.21156813,0.0,0.0,0.0,0.0,0.31702995,0.0,0.0,0.2553422,0.18404944,0.18622357,0.0,0.1006303,0.20091408,0.28804076,0.27201048,0.0,0.2642009,0.0,0.0,0.17859235,0.0,0.0,0.0,0.0,0.3440608,0.0,0.18678237,0.04940745,0.0,0.059045337,0.22874716,0.40962327,0.0,0.33392626,0.0,0.0,0.0,0.0,0.0,0.45859265,0.0,0.0,0.2770608,0.0,0.0,0.30420953,0.0025016796,0.0,0.07585336,0.0,0.33155155,0.18936007,0.21924837,0.0,0.0,0.0,0.39042613,0.0,0.30274022,0.252866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13878454,0.32935247,0.2722072,0.0,0.2740274,0.303338,0.23297921,0.20990098,0.0,0.020520082,0.06377101,0.0,0.0,0.25050482,0.0,0.0,0.0,0.0,0.15919143,0.0,0.0,0.0,0.0,0.0,0.21234785,0.0,0.0,0.13020034,0.0,0.0,0.0,0.0,0.100172475,0.0,0.0,0.0,0.286455,0.0065887235,0.0,0.0,0.16653137,0.0,0.0,0.27697214,0.26305816,0
293,0.0,0.0,0.27493915,0.0,0.25910246,0.0,0.2863,0.0,0.0,0.0,0.041890807,0.0,0.20989223,0.0,0.0,0.0,0.0,0.3166348,0.0,0.0,0.25608128,0.18628089,0.1846586,0.0,0.09999261,0.19515243,0.2862549,0.2694936,0.0,0.26383102,0.0,0.0,0.17987633,0.0,0.0,0.0,0.0,0.33954692,0.0,0.18861178,0.047141448,0.0,0.05531539,0.22412392,0.40564546,0.0,0.3350358,0.0,0.0,0.0,0.0,0.0,0.46094432,0.0,0.0,0.27824247,0.0,0.0,0.30075964,0.00047022477,0.0,0.08132962,0.00094351405,0.33584973,0.19012742,0.21906306,0.0,0.0,0.0,0.38856542,0.0,0.30177283,0.25642154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13902923,0.33122748,0.27081406,0.0,0.27353102,0.29913175,0.23357356,0.21058355,0.0,0.01482917,0.062503174,0.0,0.0,0.2512878,0.0,0.0,0.0,0.0,0.16039984,0.0,0.0,0.0,0.0,0.0,0.21203367,0.0,0.0,0.12857664,0.0,0.0,0.0,0.0,0.099957444,0.0,0.0,0.0,0.28455392,0.010276596,0.0,0.0,0.16233028,0.0,0.0,0.27890885,0.25834754,0
294,0.0,0.0,0.26271513,0.0,0.24784821,0.0,0.2733941,0.0,0.0,0.0,0.038535062,0.0,0.2081509,0.0,0.00022062846,0.0,0.0,0.3059879,0.0,0.0,0.24842854,0.18360634,0.18033502,0.0,0.09737869,0.19244677,0.2790503,0.26051196,0.0,0.25270435,0.0,0.0,0.1739586,0.0,0.0,0.0,0.0,0.3304998,0.0,0.18015249,0.045039214,0.0,0.057223722,0.21696743,0.39224514,0.0,0.32031655,0.0,0.0,0.0,0.0,0.0,0.43961814,0.0,0.0,0.26831776,0.0,0.0,0.29450604,0.00097551197,0.0,0.07414476,0.0,0.32366714,0.1811812,0.21369304,0.0,0.0,0.0,0.37615,0.0,0.29350507,0.24803582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13076262,0.3222265,0.26619375,0.0,0.26393074,0.28780973,0.22715129,0.20322451,0.0,0.01570037,0.0608796,0.0,0.0,0.24211995,0.0,0.0,0.0,0.0,0.15019363,0.0,0.0,0.0,0.0,0.0,0.2064681,0.0,0.0,0.12129993,0.0,0.0,0.0,0.0,0.09585724,0.0,0.0,0.0,0.27491552,0.007625334,0.0,0.0,0.15629889,0.0,0.0,0.27304283,0.2537823,0
295,0.0,0.0,0.27413455,0.0,0.25418693,0.0,0.2799482,0.0,0.0,0.0,0.04049422,0.0,0.21022503,0.0,0.0,0.0,0.0,0.31414026,0.0,0.0,0.25721464,0.18821393,0.18183652,0.0,0.10283676,0.1964458,0.2829026,0.2653641,0.0,0.26471752,0.0,0.0,0.17858863,0.0,0.0,0.0,0.0,0.33758357,0.0,0.18676195,0.04457975,0.0,0.05420878,0.22493668,0.40377462,0.0,0.33126086,0.0,0.0,0.0,0.0,0.0,0.45655674,0.0,0.0,0.27651298,0.0,0.0,0.30121765,0.0,0.0,0.07490974,0.0,0.3329936,0.18587053,0.21683954,0.0,0.0,0.0,0.38784164,0.0,0.30185074,0.25760594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13363808,0.32910177,0.2706131,0.0,0.2777819,0.29535916,0.23104408,0.20708834,0.0,0.015916955,0.061449245,0.0,0.0,0.2500674,0.0,0.0,0.0,0.0,0.16001736,0.0,0.0,0.0,0.0,0.0,0.21265203,0.0,0.0,0.12990743,0.0,0.0,0.0,0.0,0.09994464,0.0,0.0,0.0,0.2818523,0.008436799,0.0,0.0,0.16217774,0.0,0.0,0.27586052,0.26131395,0
296,0.0,0.0,0.27100915,0.0,0.2541075,0.0,0.28424913,0.0,0.0,0.0,0.040536202,0.0,0.21523115,0.0,0.0,0.0,0.0,0.31946278,0.0,0.0,0.2602292,0.18922092,0.18918511,0.0,0.100677684,0.20303531,0.2912633,0.2797713,0.0,0.2621953,0.0,0.0,0.18194234,0.0,0.0,0.0,0.0,0.34198296,0.0,0.19333318,0.04583522,0.0,0.0567115,0.2287083,0.4081195,0.0,0.33093923,0.0,0.0,0.0,0.0,0.0,0.46654674,0.0,0.0,0.27549663,0.0,0.0,0.30432928,0.003595693,0.0,0.07927939,0.0,0.33402577,0.18846568,0.22141713,0.0,0.0,0.0,0.3948659,0.0,0.30661684,0.25656518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14105691,0.33802626,0.274588,0.0,0.27713582,0.3017369,0.22961101,0.2119318,0.0,0.018010758,0.067273684,0.0,0.0,0.2539355,0.0,0.0,0.0,0.0,0.15949541,0.0,0.0,0.0,0.0,0.0,0.21673158,0.0,0.0,0.12829876,0.0,0.0,0.0,0.0,0.0966716,0.0,0.0,0.0,0.2867955,0.008414788,0.0,0.0,0.16451064,0.0,0.0,0.27918786,0.26391026,0
297,0.0,0.0,0.26758775,0.0,0.24918339,0.0,0.27502608,0.0,0.0,0.0,0.04031,0.0,0.2052538,0.0,0.0,0.0,0.0,0.31118637,0.0,0.0,0.24895371,0.18430878,0.18453339,0.0,0.10155133,0.19514848,0.28806707,0.26168293,0.0,0.2575619,0.0,0.0,0.17576015,0.0,0.0,0.0,0.0,0.33511785,0.0,0.1824863,0.045004006,0.0,0.058763985,0.22138344,0.40112242,0.0,0.32810658,0.0,0.0,0.0,0.0,0.0,0.45381647,0.0,0.0,0.27307805,0.0,0.0,0.29628855,0.0,0.0,0.0767665,0.0,0.32966557,0.18610373,0.21830688,0.0,0.0,0.0,0.37915167,0.0,0.29777816,0.24807331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13560012,0.32682166,0.2651627,0.0,0.27046794,0.28703716,0.22540742,0.21121506,0.0,0.014946318,0.0598031,0.0,0.0,0.24702121,0.0,0.0,0.0,0.0,0.15424296,0.0,0.0,0.0,0.0,0.0,0.21005782,0.0,0.0,0.1274726,0.0,0.0,0.0,0.0,0.09790989,0.0,0.0,0.0,0.2771201,0.010694326,0.0,0.0,0.15727027,0.0,0.0,0.27380854,0.25270793,0
298,0.0,0.0,0.27080128,0.0,0.24737811,0.0,0.27450234,0.0,0.0,0.0,0.036961116,0.0,0.1966108,0.0,0.0,0.0,0.0,0.30144572,0.0,0.0,0.2537589,0.182063,0.17800999,0.0,0.0965646,0.1878057,0.27792072,0.26021224,0.0,0.25810307,0.0,0.0,0.17413992,0.0,0.0,0.0,0.0,0.33252963,0.0,0.18345201,0.04528204,0.0,0.05231874,0.22094811,0.39649242,0.0,0.3319707,0.0,0.0,0.0,0.0,0.0,0.44613338,0.0,0.0,0.2719139,0.0,0.0,0.29693905,0.0,0.0,0.0757189,0.0043114065,0.3268686,0.18432336,0.21245721,0.0,0.0,0.0,0.37997404,0.0,0.29685906,0.24809435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13728563,0.31690615,0.26273125,0.0,0.26127273,0.28815508,0.22684886,0.20184883,0.0,0.013357531,0.056212492,0.0,0.0,0.24206118,0.0,0.0,0.0,0.0,0.15481861,0.0,0.0,0.0,0.0,0.0,0.20897618,0.0,0.0012870654,0.12635197,0.0,0.0,0.0,0.0,0.09807584,0.0,0.0,0.0,0.27275118,0.012098941,0.0,0.0,0.15589824,0.0,0.0,0.27639654,0.2517021,1
299,0.0,0.0,0.26476333,0.0,0.24264383,0.0,0.26912257,0.0,0.0,0.0,0.035645735,0.0,0.20053156,0.0,0.0,0.0,0.0,0.29888332,0.0,0.0,0.2445428,0.18021727,0.17524603,0.0,0.09693696,0.18556775,0.2635809,0.24516004,0.0,0.24899572,0.0,0.0,0.16799083,0.0,0.0,0.0,0.0,0.31685865,0.0,0.17782964,0.042279243,0.0,0.050004944,0.21074726,0.3808129,0.0,0.31822276,0.0,0.0,0.0,0.0,0.0,0.42901525,0.0,0.0,0.26443422,0.0,0.0,0.28907862,0.0002271384,0.0,0.07017418,0.00029088464,0.32045677,0.1764142,0.20830828,0.0,0.0,0.0,0.3626177,0.0,0.28405666,0.23885477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987006,0.31380928,0.25813806,0.0,0.25823972,0.282245,0.22145618,0.19496894,0.0,0.012265324,0.06044109,0.0,0.0,0.24120696,0.0,0.0,0.0,0.0,0.15247588,0.0,0.0,0.0,0.0,0.0,0.19895391,0.0,0.0,0.12233598,0.0,0.0,0.0,0.0,0.0924119,0.0,0.0,0.0,0.26701686,0.0029169545,0.0,0.0,0.15465847,0.0,0.0,0.26624912,0.24538071,1
300,0.0,0.0,0.25737226,0.0,0.2440168,0.0,0.2617321,0.0,0.0,0.0,0.037483834,0.0,0.19369572,0.0,0.0009638518,0.0,0.0,0.29240444,0.0,0.0,0.24391823,0.1733617,0.17532618,0.0,0.09590544,0.18454109,0.26038337,0.25126207,0.0,0.2552414,0.0,0.0,0.1708557,0.0,0.0,0.0,0.0,0.31758082,0.0,0.17962271,0.04393724,0.0,0.054273035,0.20842773,0.38420928,0.0,0.31472868,0.0,0.0,0.0,0.0,0.0,0.43799105,0.0,0.0,0.2655509,0.0,0.0,0.28897858,0.0,0.0,0.08147101,0.0042813253,0.31775194,0.17994791,0.19998598,0.0,0.0,0.0,0.36105463,0.0,0.28489402,0.233489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339133,0.30761755,0.25146753,0.0035868227,0.25776115,0.2752518,0.2162085,0.19598918,0.0,0.017862087,0.06413598,0.0,0.0,0.23688076,0.0,0.0,0.0,0.0,0.15865052,0.0,0.0020272015,0.0,0.0,0.0,0.20454282,0.0,0.0,0.12324282,0.0,0.0,0.0,0.0,0.091143966,0.0,0.0,0.0,0.25330147,0.010951481,0.0,0.0,0.15216269,0.0,0.0,0.26173672,0.2375739,1
